Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
39385.5718115717,242.845319183253-148.156664833384i,242.84534046729-148.156668335209i,237.977619918258-147.234190939962i,236.976460880205-147.044462145477i,0.000174804305230378-0.000100925099304843i,-23.2961800882836+14.2126863175641i,8.13952304273008-4.96581564168009i,8.13952204157104-4.96581545195129i,-7.01696019967727+4.2809542988334i,3881.53651901512,1334.08108466925,1329.5353944569,36.6954871292477,129.913538612261
39445.5718115717,242.84531918328-148.156664833403i,242.845340467043-148.156668336785i,237.994843111414-147.237454893586i,237.00438289599-147.049753622509i,0.000174796644119521-0.00010093765673727i,-23.3301188030921+14.2333918712545i,8.05254054144292-4.91274877964632i,8.0525395509827-4.91274859194505i,-7.22486391402235+4.40779356200641i,3887.1912813252,1319.90187482785,1315.45281854053,36.7282546118944,129.815236164321
39505.5718115717,242.845319183306-148.156664833422i,242.845340466797-148.15666833836i,238.01206630457-147.240718847209i,237.032304911775-147.05504509954i,0.000174788983001559-0.000100950214160816i,-23.3640575179006+14.2540974249449i,7.96555804015579-4.85968191761256i,7.96555706039439-4.85968173193881i,-7.4327676283674+4.53463282517941i,3892.84604363531,1305.72099366226,1301.36753309561,36.7619788134313,129.71406355971
39565.5718115717,242.845319183332-148.156664833441i,242.84534046655-148.156668339935i,238.029289497727-147.243982800833i,237.06022692756-147.060336576571i,0.000174781321883597-0.000100962771582585i,-23.397996232709+14.2748029786354i,7.87857553886867-4.80661505557882i,7.8785745698061-4.80661487193259i,-7.64067134271239+4.66147208835238i,3898.50080594544,1291.53844117247,1287.27953812215,36.7966597338584,129.610020798429
39599.9999999995,242.845319183348-148.156664833452i,242.845340466408-148.156668340839i,238.039172220049-147.245855667672i,237.076248667905-147.06337284271i,0.000174776925908457-0.000100969977073899i,-23.4174703738494+14.286683890368i,7.82866470646476-4.77616512348932i,7.82866374354121-4.77616494100649i,-7.75996714691756+4.7342528558951i,3901.74552631758,1283.39969336673,1279.19457893935,36.8169917389338,129.549024783202
39600,242.845319183348-148.156664833452i,242.845340466408-148.156668340839i,238.039172220049-147.245855667672i,237.076248667905-147.06337284271i,0.00017477692591201-0.000100969977075676i,-23.4174703738497+14.2866838903681i,7.82866470646409-4.77616512348891i,7.82866374354053-4.77616494100608i,-7.75996714691917+4.73425285589609i,3901.74552631762,1283.39969336662,1279.19457893924,36.8169917389341,129.549024783201
39600.0000000005,242.845319183348-148.156664833452i,242.845340466408-148.156668340839i,238.039172220048-147.245855667672i,237.076248667905-147.06337284271i,0.000174776925904905-0.000100969977070347i,-23.4174703738501+14.2866838903684i,7.8286647064651-4.77616512348952i,7.82866374354155-4.7761649410067i,-7.75996714691754+4.73425285589509i,3901.74552631769,1283.39969336678,1279.19457893941,36.8169917389344,129.549024783201
39634.4281884287,242.84531866464-148.156665559117i,242.845297415776-148.156661004088i,238.017076615991-147.241669155488i,237.044944538404-147.05744122845i,-0.000171004376367126+0.000110010571168746i,-23.4466815459355+14.304505334391i,7.90353093089873-4.82184004385112i,7.90352995876665-4.82183985962319i,-7.63979166064648+4.6609354414879i,3906.61205054712,1295.57555178699,1291.2896262515,36.837163921402,129.488508235798
39668.856376857,242.845318663856-148.156665560137i,242.845297354053-148.156660991334i,237.99506646914-147.237498030986i,237.013725865304-147.051525004839i,-0.000171492361276495+0.000110332182230084i,-23.4758927575469+14.3223267021994i,7.97839717217496-4.86751494090655i,7.97839619083435-4.86751475493352i,-7.51927088689882+4.58740733854157i,3911.47912959161,1307.74994341825,1303.38243765786,36.8570178696247,129.42894639113
39728.856376857,242.845318663791-148.156665560093i,242.84529735458-148.156660987524i,237.956708325034-147.230228809182i,236.959319488624-147.041214497651i,-0.00017147456377258+0.000110362972386286i,-23.5268008296847+14.3533850329074i,8.10887091136367-4.9471152320112i,8.10886991397483-4.94711504299688i,-7.30923147891002+4.45926512087166i,3919.96127181532,1328.96256892756,1324.45105040956,36.8906519495037,129.328044151493
39788.856376857,242.845318663774-148.156665559982i,242.845297359049-148.156660984385i,237.918350188763-147.222959588789i,236.904913119779-147.030903991874i,-0.000171425108491821+0.000110374448534318i,-23.5777089018263+14.3844433636083i,8.23934465055373-5.02671552311342i,8.23934363711666-5.02671533105782i,-7.09919203926439+4.33112288388557i,3928.44341409015,1350.16961111001,1345.51174387519,36.9235888496951,129.229233450918
39848.856376857,242.845318663663-148.156665560002i,242.845297355822-148.156660979935i,237.879992037193-147.215690365641i,236.850506735636-147.020593483342i,-0.000171437466478455+0.000110423636160735i,-23.6286169739608+14.415501694323i,8.36981838974138-5.1063158142205i,8.36981736025608-5.10631561912362i,-6.88915266142981+4.20298068461502i,3936.9255562649,1371.37106985995,1366.56451794909,36.9557144836248,129.132856549129
39908.856376857,242.8453186636-148.156665559956i,242.845297356427-148.156660976138i,237.841633893243-147.208421143865i,236.796100359112-147.010282976181i,-0.000171419039153011+0.000110454042062531i,-23.6795250460988+14.4465600250308i,8.50029212893035-5.18591610532522i,8.50029108339681-5.18591590718705i,-6.67911325281084+4.07483846656062i,3945.40769848937,1392.56694528207,1387.60937273597,36.9869242743398,129.039227176984
39968.856376857,242.845318663536-148.156665559911i,242.845297357047-148.156660972343i,237.803275749322-147.201151922095i,236.741693982618-146.999972469027i,-0.000171400492843634+0.000110484374890336i,-23.730433118237+14.4776183557386i,8.63076586811951-5.26551639642974i,8.63076480653774-5.26551619525028i,-6.46907384407259+3.94669624843346i,3953.88984071396,1413.7572373417,1408.64630820115,37.0171773420209,128.948467973941
40028.856376857,242.845318663472-148.156665559865i,242.845297357664-148.156660968548i,237.764917605393-147.193882700323i,236.687287606115-146.98966196187i,-0.000171381979865817+0.000110514729020212i,-23.7813411903751+14.5086766864466i,8.76123960730851-5.34511668753476i,8.76123852967851-5.34511648331402i,-6.25903443536791+3.8185540303268i,3962.37198293841,1434.94194603867,1429.67532434447,37.0464637044538,128.860608886642
40088.856376857,242.845318663408-148.15666555982i,242.84529735828-148.156660964752i,237.726559461465-147.186613478551i,236.632881229613-146.979351454714i,-0.000171363463011989+0.000110545080309694i,-23.8322492625132+14.5397350171544i,8.8917133464977-5.42471697863959i,8.89171225281946-5.42471677137756i,-6.04899502665906+3.6904118122176i,3970.85412516278,1456.12107137302,1450.69642116595,37.0747824585133,128.775652624464
40148.856376857,242.845318663345-148.156665559774i,242.845297358897-148.156660960957i,237.688201317537-147.179344256779i,236.578474853111-146.969040947558i,-0.00017134494610487+0.000110575431558319i,-23.8831573346514+14.5707933478623i,9.02218708568697-5.50431726974445i,9.02218597596049-5.50431705944114i,-5.83895561795004+3.56226959410831i,3979.33626738707,1477.29461334475,1471.7095986656,37.1021341508582,128.693597547429
40208.856376857,242.845318663281-148.156665559729i,242.845297359514-148.156660957162i,237.649843173609-147.172075035007i,236.524068476609-146.958730440402i,-0.000171326429211962+0.000110605782819379i,-23.9340654067896+14.6018516785703i,9.15266082487631-5.58391756084936i,9.1526596991016-5.58391734750476i,-5.6289162092409+3.43412737599896i,3987.81840961128,1498.46257195385,1492.71485684342,37.1285191451304,128.614442564612
40268.856376857,242.845318663217-148.156665559683i,242.84529736013-148.156660953367i,237.61148502968-147.164805813235i,236.469662100107-146.948419933245i,-0.000171307912319054+0.000110636134076887i,-23.9849734789278+14.6329100092782i,9.28313456406572-5.6635178519543i,9.28313342224279-5.66351763556842i,-5.41887680053165+3.30598515788954i,3996.30055183541,1519.62494720033,1513.71219569941,37.153937568485,128.538187294548
40328.856376857,242.845318663153-148.156665559637i,242.845297360747-148.156660949571i,237.573126885752-147.157536591463i,236.415255723605-146.938109426089i,-0.000171289395419041+0.000110666485339723i,-24.0358815510661+14.6639683399861i,9.41360830325521-5.74311814305928i,9.41360714538405-5.74311792363212i,-5.20883739182227+3.17784293978006i,4004.78269405946,1540.78173908418,1534.70161523356,37.1783894481354,128.464831655597
40388.856376857,242.84531866309-148.156665559592i,242.845297361364-148.156660945776i,237.534768741824-147.150267369692i,236.360849347103-146.927798918933i,-0.00017127087852258+0.00011069683659723i,-24.0867896232044+14.6950266706941i,9.54408204244478-5.8227184341643i,9.54408086852538-5.82271821169585i,-4.99879798311277+3.04970072167053i,4013.26483628342,1561.93294760541,1555.68311544588,37.2018747849728,128.394375645085
40448.856376857,242.845318663026-148.156665559546i,242.84529736198-148.156660941981i,237.496410597896-147.14299814792i,236.306442970601-146.917488411777i,-0.000171252361629673+0.000110727187854738i,-24.1376976953427+14.7260850014021i,9.67455578163442-5.90231872526936i,9.67455459166679-5.90231849975962i,-4.78875857440315+2.92155850356093i,4021.7469785073,1583.07857276402,1576.65669633636,37.2243935767212,128.32681926984
40508.856376857,242.845318662962-148.156665559501i,242.845297362597-148.156660938186i,237.458052453967-147.135728926148i,236.252036594099-146.907177904621i,-0.000171233844733212+0.000110757539115798i,-24.1886057674811+14.75714333211i,9.80502952082414-5.98191901637446i,9.80502831480827-5.98191878782344i,-4.57871916569341+2.79341628545127i,4030.2291207311,1604.21861456,1597.62235790502,37.2459458221539,128.262162533542
40568.856376857,242.845318662898-148.156665559455i,242.845297363214-148.15666093439i,237.419694310039-147.128459704376i,236.197630217597-146.896867397464i,-0.000171215327843857+0.000110787890373305i,-24.2395138396195+14.7882016628181i,9.93550326001393-6.0615193074796i,9.93550203794983-6.06151907588729i,-4.36867975698355+2.66527406734154i,4038.71126295482,1625.35307299335,1618.58010015184,37.2665315208848,128.200405437349
40628.856376857,242.845318662835-148.15666555941i,242.84529736383-148.156660930595i,237.381336166111-147.121190482604i,236.143223841095-146.886556890308i,-0.000171196810947396+0.000110818241630812i,-24.2904219117579+14.8192599935261i,10.0659769992038-6.14111959858477i,10.0659757610915-6.14111936395117i,-4.15864034827358+2.53713184923176i,4047.19340517846,1646.48194806409,1639.52992307682,37.2861506728437,128.141547981472
40688.856376857,242.845318662771-148.156665559364i,242.845297364447-148.1566609268i,237.342978022182-147.113921260832i,236.088817464593-146.876246383152i,-0.000171178294047383+0.000110848592895425i,-24.3413299838963+14.8503183242341i,10.1964507383937-6.22071988968998i,10.1964494842332-6.2207196520151i,-3.94860093956348+2.40898963112191i,4055.67554740201,1667.6052397722,1660.47182667997,37.3048032780341,128.085590165901
40748.856376857,242.845318662707-148.156665559318i,242.845297365064-148.156660923005i,237.304619878254-147.10665203906i,236.034411088091-146.865935875996i,-0.000171159777154475+0.000110878944152932i,-24.3922380560348+14.8813766549421i,10.3269244775837-6.30032018079523i,10.3269232073749-6.30031994007907i,-3.73856153085325+2.280847413012i,4064.15768962549,1688.72294811768,1681.4058109613,37.3224893364647,128.032531990609
40808.856376857,242.845318662643-148.156665559273i,242.84529736568-148.156660919209i,237.266261734325-147.099382817289i,235.980004711588-146.855625368839i,-0.000171141260258014+0.000110909295415769i,-24.4431461281733+14.9124349856502i,10.4573982167738-6.37992047190053i,10.4573969305168-6.37992022814307i,-3.52852212214291+2.15270519490203i,4072.63983184888,1709.83507310054,1702.33187592078,37.3392088481395,127.982373455585
40868.856376857,242.84531866258-148.156665559227i,242.845297366297-148.156660915414i,237.227903590397-147.092113595517i,235.925598335086-146.845314861683i,-0.000171122743365106+0.000110939646669723i,-24.4940542003118+14.9434933163583i,10.587871955964-6.45952076300585i,10.5878706536587-6.45952051620712i,-3.31848271343245+2.024562976792i,4081.12197407219,1730.94161472078,1723.25002155844,37.3549618130597,127.935114560824
40928.856376857,242.845318662516-148.156665559182i,242.845297366914-148.156660911619i,237.189545446469-147.084844373745i,235.871191958584-146.835004354527i,-0.000171104226468646+0.00011096999792723i,-24.5449622724504+14.9745516470664i,10.7183456951542-6.53912105411122i,10.7183443768007-6.5391208042712i,-3.10844330472187+1.89642075868191i,4089.60411629542,1752.04257297839,1744.16024787426,37.3697482312255,127.890755306327
40988.856376857,242.845318662452-148.156665559136i,242.845297367531-148.156660907824i,237.15118730254-147.077575151973i,235.816785582081-146.824693847371i,-0.000171085709575738+0.000111000349190067i,-24.595870344589+15.0056099777745i,10.8488194343446-6.61872134521663i,10.8488180999428-6.61872109233532i,-2.89840389601117+1.76827854057175i,4098.08625851856,1773.13794787337,1765.06255486825,37.3835681026367,127.849295692093
41048.856376857,242.845318662388-148.156665559091i,242.845297368147-148.156660904028i,237.112829158612-147.070305930201i,235.762379205579-146.814383340214i,-0.000171067192679277+0.000111030700447574i,-24.6467784167276+15.0366683084826i,10.9792931735349-6.69832163632207i,10.979291823085-6.69832138039948i,-2.68836448730035+1.64013632246153i,4106.56840074163,1794.22773940574,1785.9569425404,37.3964214272935,127.810735718123
41108.856376857,242.845318662325-148.156665559045i,242.845297368764-148.156660900233i,237.074471014683-147.063036708429i,235.707972829077-146.804072833058i,-0.000171048675779264+0.000111061051708634i,-24.6976864888662+15.0677266391908i,11.1097669127254-6.77792192742755i,11.1097655462272-6.77792166846367i,-2.4783250785894+1.51199410435125i,4115.05054296461,1815.31194757547,1806.84341089072,37.4083082051957,127.775075384416
41168.856376857,242.845318662261-148.156665559i,242.845297369381-148.156660896438i,237.036112870754-147.055767486657i,235.653566452574-146.793762325902i,-0.000171030158886356+0.000111091402967918i,-24.7485945610049+15.0987849698989i,11.2402406519159-6.85752221853307i,11.2402392693695-6.85752195652791i,-2.26828566987834+1.3838518862409i,4123.53268518751,1836.39057238259,1827.72195991921,37.4192284363434,127.742314690973
41228.856376857,242.845318662197-148.156665558954i,242.845297369997-148.156660892643i,236.997754726826-147.048498264885i,235.599160076072-146.783451818746i,-0.000171011641993448+0.000111121754221872i,-24.7995026331436+15.1298433006071i,11.3707143911066-6.93712250963863i,11.3707129925119-6.93712224459218i,-2.05824626116715+1.2557096681305i,4132.01482741033,1857.46361382708,1848.59258962586,37.4291821207366,127.712453637794
41288.856376857,242.845318662133-148.156665558908i,242.845297370614-148.156660888847i,236.959396582897-147.041229043114i,235.544753699569-146.773141311589i,-0.00017099312510054+0.000111152105481156i,-24.8504107052823+15.1609016313153i,11.5011881302972-7.01672280074423i,11.5011867156544-7.0167225326565i,-1.84820685245584+1.12756745002003i,4140.49696963306,1878.53107190894,1869.45530001069,37.4381692583752,127.685492224878
41348.856376857,242.84531866207-148.156665558863i,242.845297371231-148.156660885052i,236.921038438969-147.033959821342i,235.490347323067-146.762830804433i,-0.000170974608200527+0.000111182456743992i,-24.9013187774211+15.1919599620235i,11.631661869488-7.09632309184987i,11.6316604387969-7.09632282072085i,-1.63816744374442+0.999425231909502i,4148.97911185572,1899.59294662818,1890.31009107367,37.4461898492593,127.661430452225
41408.856376857,242.845318662006-148.156665558817i,242.845297371847-148.156660881257i,236.88268029504-147.02669059957i,235.435940946564-146.752520297277i,-0.000170956091311172+0.000111212807997947i,-24.9522268495599+15.2230182927317i,11.7621356086788-7.17592338295554i,11.7621341619395-7.17592310878524i,-1.42812803503287+0.871283013798909i,4157.46125407829,1920.6492379848,1911.15696281483,37.4532438933889,127.640268319837
41468.856376857,242.845318661942-148.156665558772i,242.845297372464-148.156660877462i,236.844322151111-147.019421377798i,235.381534570062-146.742209790121i,-0.000170937574414711+0.000111243159260783i,-25.0031349216987+15.2540766234399i,11.8926093478698-7.25552367406125i,11.8926078850822-7.25552339684966i,-1.21808862632121+0.743140795688262i,4165.94339630079,1941.69994597879,1931.99591523415,37.4593313907639,127.622005827711
41528.856376857,242.845318661878-148.156665558726i,242.845297373081-148.156660873666i,236.805964007183-147.012152156026i,235.327128193559-146.731899282964i,-0.000170919057518251+0.000111273510520067i,-25.0540429938376+15.2851349541482i,12.0230830870608-7.33512396516701i,12.0230816082249-7.33512368491413i,-1.00804921760942+0.614998577577542i,4174.42553852319,1962.74507061016,1952.82694833164,37.4644523413844,127.60664297585
41588.856376857,242.845318661815-148.156665558681i,242.845297373697-148.156660869871i,236.767605863254-147.004882934254i,235.272721817057-146.721588775808i,-0.00017090054062179+0.000111303861781127i,-25.1049510659765+15.3161932848564i,12.1535568262518-7.4147242562728i,12.1535553313678-7.41472397297864i,-0.798009808897512+0.486856359466766i,4182.90768074552,1983.7846118789,1973.6500621073,37.4686067452504,127.594179764252
41648.856376857,242.845318661751-148.156665558635i,242.845297374314-148.156660866076i,236.729247719325-146.997613712482i,235.218315440554-146.711278268652i,-0.000170882023728882+0.00011133421304041i,-25.1558591381154+15.3472516155647i,12.284030565443-7.49432454737863i,12.2840290545107-7.49432426104318i,-0.587970400185484+0.358714141355928i,4191.38982296777,2004.81856978502,1994.46525656112,37.4717946023619,127.584616192918
41708.856376857,242.845318661687-148.15666555859i,242.845297374931-148.156660862281i,236.690889575397-146.99034449071i,235.163909064051-146.700967761495i,-0.000170863506832422+0.000111364564297918i,-25.2067672102543+15.378309946273i,12.4145043046342-7.5739248384845i,12.4145027776536-7.57392454910776i,-0.377930991473337+0.230571923245028i,4199.87196518993,2025.84694432852,2015.27253169311,37.4740159127188,127.577952261847
41768.856376857,242.845318661623-148.156665558544i,242.845297375547-148.156660858485i,236.652531431468-146.983075268938i,235.109502687549-146.690657254339i,-0.000170844989939514+0.000111394915555425i,-25.2576752823933+15.4093682769813i,12.5449780438255-7.6535251295904i,12.5449765007967-7.65352483717239i,-0.167891582761057+0.102429705134058i,4208.35410741201,2046.86973550939,2036.07188750326,37.4752706763211,127.57418797104
41828.856376857,242.84531866156-148.156665558498i,242.845297376164-148.15666085469i,236.614173287539-146.975806047166i,235.055096311046-146.680346747183i,-0.000170826473043053+0.000111425266818261i,-25.3085833545323+15.4404266076896i,12.6754517830168-7.73312542069635i,12.6754502239398-7.73312512523705i,0.0421478259513279-0.0257125129769639i,4216.83624963402,2067.88694332763,2056.86332399158,37.4755588931689,127.573323320496
41888.856376857,242.845318661496-148.156665558453i,242.845297376781-148.156660850895i,236.57581514361-146.968536825394i,235.000689934543-146.670036240027i,-0.000170807956150145+0.000111455618075769i,-25.3594914266713+15.4714849383979i,12.8059255222083-7.81272571180233i,12.805923947083-7.81272541330174i,0.252187234663843-0.153854731088054i,4225.31839185593,2088.89856778325,2077.64684115807,37.4748805632622,127.575358310216
41948.856376857,242.845318661432-148.156665558407i,242.845297377397-148.1566608471i,236.537456999682-146.961267603623i,234.94628355804-146.65972573287i,-0.000170789439250132+0.000111485969336829i,-25.4103994988104+15.5025432691063i,12.9363992613998-7.89232600290835i,12.9363976702263-7.89232570136648i,0.462226643376464-0.281996949199197i,4233.80053407777,2109.90460887625,2098.42243900273,37.473235686601,127.5802929402
42008.856376857,242.845318661368-148.156665558362i,242.845297378014-148.156660843304i,236.499098855753-146.953998381851i,234.891877181538-146.649415225714i,-0.000170770922357224+0.000111516320594336i,-25.4613075709494+15.5336015998147i,13.0668730005914-7.97192629401441i,13.0668713933697-7.97192598943125i,0.672266052089221-0.410139167310411i,4242.28267629953,2130.90506660662,2119.19011752555,37.4706242631852,127.588127210448
42068.856376857,242.845318661305-148.156665558316i,242.845297378631-148.156660839509i,236.460740711824-146.946729160079i,234.837470805035-146.639104718558i,-0.000170752405460764+0.000111546671850067i,-25.5122156430886+15.564659930523i,13.197346739783-8.05152658512051i,13.1973451165131-8.05152627749607i,0.882305460802096-0.538281385421686i,4250.7648185212,2151.89994097437,2139.94987672654,37.4670462930149,127.598861120958
42128.856376857,242.845318661241-148.156665558271i,242.845297379248-148.156660835714i,236.422382567895-146.939459938307i,234.783064428532-146.628794211401i,-0.000170733888567856+0.000111577023107574i,-25.5631237152277+15.5957182612314i,13.3278204789748-8.13112687622664i,13.3278188396566-8.13112656556091i,1.09234486951509-0.66642360353302i,4259.24696074279,2172.88923197949,2160.70171660569,37.46250177609,127.612494671733
42188.856376857,242.845318661177-148.156665558225i,242.845297379864-148.156660831919i,236.384024423966-146.932190716535i,234.728658052029-146.618483704245i,-0.000170715371671395+0.000111607374368634i,-25.6140317873669+15.6267765919398i,13.4582942181666-8.21072716733282i,13.4582925628002-8.21072685362581i,1.30238427822819-0.794565821644413i,4267.7291029643,2193.87293962199,2181.44563716302,37.4569907124106,127.629027862771
42248.856376857,242.845318661113-148.15666555818i,242.845297380481-148.156660828123i,236.345666280037-146.924921494763i,234.674251675526-146.608173197089i,-0.000170696854778487+0.000111637725629694i,-25.6649398595061+15.6578349226483i,13.5887679573585-8.29032745843904i,13.5887662859438-8.29032714169074i,1.51242368694143-0.922708039755875i,4276.21124518573,2214.85106390187,2202.1816383985,37.4505131019766,127.648460694073
42308.856376857,242.84531866105-148.156665558134i,242.845297381098-148.156660824328i,236.307308136108-146.917652272991i,234.619845299023-146.597862689932i,-0.000170678337885579+0.000111668076890754i,-25.7158479316453+15.6888932533567i,13.7192416965504-8.36992774954529i,13.7192400090876-8.3699274297557i,1.72246309565479-1.0508502578674i,4284.69338740707,2235.82360481912,2222.90972031216,37.4430689447882,127.670793165639
42368.856376857,242.845318660986-148.156665558088i,242.845297381714-148.156660820533i,236.268949992179-146.910383051219i,234.56543892252-146.587552182776i,-0.000170659820985566+0.000111698428148261i,-25.7667560037846+15.7199515840652i,13.8497154357424-8.44952804065158i,13.8497137322314-8.44952771782071i,1.93250250436825-1.17899247597898i,4293.17552962834,2256.79056237374,2243.62988290398,37.4346582408451,127.696025277468
42428.856376857,242.845318660922-148.156665558043i,242.845297382331-148.156660816738i,236.23059184825-146.903113829447i,234.511032546017-146.57724167562i,-0.000170641304096211+0.000111728779405769i,-25.8176640759239+15.7510099147736i,13.9801891749346-8.52912833175791i,13.9801874553752-8.52912800588575i,2.14254191308186-1.30713469409062i,4301.65767184952,2277.75193656574,2264.34212617397,37.4252809901476,127.72415702956
42488.856376857,242.845318660858-148.156665557997i,242.845297382948-148.156660812942i,236.192233704321-146.895844607675i,234.456626169514-146.566931168463i,-0.000170622787192645+0.000111759130665052i,-25.8685721480632+15.7820682454821i,14.1106629141267-8.60872862286428i,14.1106611785192-8.60872829395084i,2.35258132179557-1.43527691220233i,4310.13981407062,2298.70772739512,2285.04645012212,37.4149371926955,127.755188421917
42548.856376857,242.845318660795-148.156665557952i,242.845297383564-148.156660809147i,236.153875560392-146.888575385903i,234.402219793011-146.556620661307i,-0.000170604270299737+0.000111789481924336i,-25.9194802202025+15.8131265761906i,14.241136653319-8.68832891397069i,14.2411349016632-8.68832858201596i,2.56262073050941-1.5634191303141i,4318.62195629164,2319.65793486187,2305.74285474844,37.4036268484888,127.789119454537
42608.856376857,242.845318660731-148.156665557906i,242.845297384181-148.156660805352i,236.115517416463-146.881306164131i,234.347813416508-146.546310154151i,-0.000170585753406829+0.000111819833183619i,-25.9703882923419+15.8441849068991i,14.3716103925113-8.76792920507713i,14.3716086248073-8.76792887008112i,2.77266013922337-1.69156134842593i,4327.10409851258,2340.602558966,2326.43134005293,37.3913499575276,127.82595012742
42668.856376857,242.845318660667-148.156665557861i,242.845297384798-148.156660801557i,236.077159272534-146.874036942359i,234.293407040005-146.535999646994i,-0.000170567236510368+0.000111850184441127i,-26.0212963644813+15.8752432376077i,14.5020841317038-8.84752949618361i,14.5020823479515-8.84752915814632i,2.98269954793745-1.81970356653783i,4335.58624073343,2361.5415997075,2347.11190603558,37.3781065198119,127.865680440567
42728.856376857,242.845318660603-148.156665557815i,242.845297385414-148.156660797761i,236.038801128605-146.866767720587i,234.239000663501-146.525689139838i,-0.000170548719606802+0.00011188053570041i,-26.0722044366207+15.9063015683162i,14.6325578708962-8.92712978729014i,14.6325560710958-8.92712944621155i,3.19273895665165-1.94784578464979i,4344.0683829542,2382.47505708638,2367.78455269641,37.3638965353416,127.908310393978
42788.856376857,242.84531866054-148.15666555777i,242.845297386031-148.156660793966i,236.000442984676-146.859498498816i,234.184594286998-146.515378632682i,-0.000170530202713895+0.00011191088696147i,-26.1231125087602+15.9373598990248i,14.7630316100888-9.0067300783967i,14.7630297942401-9.00672973427683i,3.40277836536596-2.0759880027618i,4352.5505251749,2403.40293110263,2388.44928003539,37.3487200041167,127.953839987653
42848.856376857,242.845318660476-148.156665557724i,242.845297386648-148.156660790171i,235.962084840747-146.852229277044i,234.130187910495-146.505068125525i,-0.000170511685828092+0.000111941238218978i,-26.1740205808997+15.9684182297333i,14.8935053492814-9.0863303695033i,14.8935035173845-9.08633002234214i,3.6128177740804-2.20413022087388i,4361.03266739551,2424.32522175626,2409.10608805255,37.3325769261374,128.002269221591
42908.856376857,242.845318660412-148.156665557678i,242.845297387264-148.156660786375i,235.923726696818-146.844960055272i,234.075781533992-146.494757618369i,-0.000170493168931631+0.000111971589478261i,-26.2249286530392+15.9994765604419i,15.0239790884741-9.16593066060994i,15.023977240529-9.1659303104075i,3.82285718279496-2.33227243898602i,4369.51480961603,2445.24192904727,2429.75497674787,37.3154673014035,128.053598095793
42968.856376857,242.845318660348-148.156665557633i,242.845297387881-148.15666078258i,235.885368552888-146.8376908335i,234.021375157488-146.484447111213i,-0.000170474652038724+0.000112001940733992i,-26.2758367251788+16.0305348911506i,15.1544528276669-9.24553095171661i,15.1544509636735-9.24553059847289i,4.03289659150963-2.46041465709822i,4377.99695183648,2466.15305297565,2450.39594612135,37.297391129915,128.107826610258
43028.856376857,242.845318660285-148.156665557587i,242.845297388498-148.156660778785i,235.847010408959-146.830421611728i,233.966968780985-146.474136604056i,-0.00017045613513871+0.000112032291996828i,-26.3267447973184+16.0615932218592i,15.2849265668598-9.32513124282333i,15.2849246868182-9.32513088653831i,4.24293600022444-2.58855687521049i,4386.47909405684,2487.0585935414,2471.028996173,37.278348411672,128.164954764987
43088.856376857,242.845318660221-148.156665557542i,242.845297389114-148.15666077499i,235.80865226503-146.823152389956i,233.912562404482-146.4638260969i,-0.000170437618249355+0.000112062643252559i,-26.377652869458+16.0926515525678i,15.4154003060527-9.40473153393008i,15.4153984099629-9.40473117460379i,4.45297540893936-2.71669909332281i,4394.96123627712,2507.95855074453,2491.65412690282,37.2583391466744,128.22498255998
43148.856376857,242.845318660157-148.156665557496i,242.845297389731-148.156660771194i,235.770294121101-146.815883168184i,233.858156027978-146.453515589744i,-0.000170419101345789+0.000112092994522501i,-26.4285609415976+16.1237098832764i,15.5458740452457-9.48433182503687i,15.5458721331076-9.48433146266929i,4.66301481765439-2.8448413114352i,4403.44337849733,2528.85292458504,2512.27133831081,37.2373633349223,128.287909995236
43199.9999999995,242.845318660103-148.156665557457i,242.845297390257-148.156660767959i,235.737597880141-146.809686929203i,233.811780374371-146.444726978203i,-0.000170403317669201+0.000112118865738782i,-26.471954662538+16.1501838092964i,15.6570890410338-9.55218261321024i,15.6570871152163-9.55218224825029i,4.84205109039449-2.95406893329836i,4410.67350324978,2546.65874963239,2529.8390676382,37.2187206111622,128.343838166516
43200,242.838055469488-148.166827748717i,242.242434243097-148.053951286853i,234.539134967663-146.594105740598i,232.613317590177-146.229145766166i,-4.84245688469485+2.95432784231885i,-26.4719552654015+16.1501839120062i,15.6570878425719-9.55218239762967i,15.6570859167546-9.5521820326697i,-0.000238390769900964+0.000147324025636274i,4401.86471242356,2536.24673758057,2519.42705886546,37.2187206111621,128.343838166517
43200.0000000005,242.838055469488-148.166827748717i,242.242434243097-148.053951286853i,234.539134967664-146.594105740598i,232.613317590178-146.229145766166i,-4.84245688469337+2.95432784231795i,-26.4719552654017+16.1501839120063i,15.6570878425713-9.55218239762927i,15.6570859167539-9.55218203266929i,-0.000238390769900964+0.000147324025636274i,4401.86471242358,2536.24673758047,2519.42705886536,37.2187206111621,128.343838166517
43251.1436231434,242.838299150928-148.166485926879i,242.262699107143-148.057378434884i,234.595916092634-146.604116938914i,232.67922778099-146.240802976991i,-4.6795994185079+2.85524232528871i,-26.4858176196013+16.1601793395903i,15.5825902627523-9.50763734872406i,15.582588346064-9.50763698541009i,-0.000238429292893473+0.00014733074480987i,4404.57972632072,2524.73540773583,2508.07454517566,37.2187206111621,128.343838166517
